Total_loss/train,Epoch_time/train,Safety_loss/train,Descent_loss/train,Performance_loss/train,hji_vi_descent_loss_term/train,regulation_loss_term/train,epoch,step
1.7657935619354248,37.739505767822266,0.007854216732084751,1.757939338684082,0.0,1.757939338684082,0.007854216732084751,44,7334
1.7459630966186523,37.83990478515625,0.007829876616597176,1.738133192062378,0.0,1.738133192062378,0.007829876616597176,45,7497
1.734358549118042,37.45265197753906,0.00787289533764124,1.7264856100082397,0.0,1.7264856100082397,0.00787289533764124,46,7660
1.7224961519241333,37.62465286254883,0.007883481681346893,1.7146127223968506,0.0,1.7146127223968506,0.007883481681346893,47,7823
1.7113590240478516,37.304996490478516,0.007857222110033035,1.70350182056427,0.0,1.70350182056427,0.007857222110033035,48,7986
1.7004189491271973,37.61741638183594,0.007833902724087238,1.6925849914550781,0.0,1.6925849914550781,0.007833902724087238,49,8149
1.6898213624954224,37.68428039550781,0.007864836603403091,1.6819565296173096,0.0,1.6819565296173096,0.007864836603403091,50,8312
1.6799153089523315,37.894432067871094,0.007877346128225327,1.672037959098816,0.0,1.672037959098816,0.007877346128225327,51,8475
1.670241117477417,37.673458099365234,0.007846352644264698,1.6623947620391846,0.0,1.6623947620391846,0.007846352644264698,52,8638
1.6612268686294556,37.197296142578125,0.007852333597838879,1.6533745527267456,0.0,1.6533745527267456,0.007852333597838879,53,8801
1.6519701480865479,37.72018814086914,0.007852789014577866,1.6441173553466797,0.0,1.6441173553466797,0.007852789014577866,54,8964
1.6420953273773193,37.19549560546875,0.007830310612916946,1.6342650651931763,0.0,1.6342650651931763,0.007830310612916946,55,9127
1.6323951482772827,37.676483154296875,0.00782204419374466,1.6245731115341187,0.0,1.6245731115341187,0.00782204419374466,56,9290
1.6225858926773071,38.11701965332031,0.007783043663948774,1.6148028373718262,0.0,1.6148028373718262,0.007783043663948774,57,9453
1.6122833490371704,37.20133590698242,0.007816690020263195,1.6044666767120361,0.0,1.6044666767120361,0.007816690020263195,58,9616
1.6019028425216675,37.12139892578125,0.007830978371202946,1.594071865081787,0.0,1.594071865081787,0.007830978371202946,59,9779
1.593698501586914,38.33028030395508,0.007825056090950966,1.5858734846115112,0.0,1.5858734846115112,0.007825056090950966,60,9942
1.5794434547424316,37.833377838134766,0.007743191439658403,1.5717002153396606,0.0,1.5717002153396606,0.007743191439658403,61,10105
1.566742181777954,38.065460205078125,0.0077444217167794704,1.5589977502822876,0.0,1.5589977502822876,0.0077444217167794704,62,10268
1.5545798540115356,38.36744689941406,0.007744872011244297,1.546834945678711,0.0,1.546834945678711,0.007744872011244297,63,10431
1.544748067855835,37.77754211425781,0.007758829277008772,1.5369892120361328,0.0,1.5369892120361328,0.007758829277008772,64,10594
1.5349041223526,37.75380325317383,0.0077335345558822155,1.5271705389022827,0.0,1.5271705389022827,0.0077335345558822155,65,10757
1.5257678031921387,37.34296798706055,0.007729421369731426,1.5180383920669556,0.0,1.5180383920669556,0.007729421369731426,66,10920
1.5186426639556885,37.69284439086914,0.00770188495516777,1.5109407901763916,0.0,1.5109407901763916,0.00770188495516777,67,11083
1.5121535062789917,38.129180908203125,0.007668117992579937,1.5044853687286377,0.0,1.5044853687286377,0.007668117992579937,68,11246
1.5046404600143433,38.02260971069336,0.007654894609004259,1.4969855546951294,0.0,1.4969855546951294,0.007654894609004259,69,11409
1.4948742389678955,38.24687957763672,0.007683935575187206,1.4871902465820312,0.0,1.4871902465820312,0.007683935575187206,70,11572
1.4890319108963013,38.067874908447266,0.007689888589084148,1.481342077255249,0.0,1.481342077255249,0.007689888589084148,71,11735
1.4840502738952637,37.983455657958984,0.007672905456274748,1.4763773679733276,0.0,1.4763773679733276,0.007672905456274748,72,11898
1.4790338277816772,38.678123474121094,0.007656356785446405,1.4713774919509888,0.0,1.4713774919509888,0.007656356785446405,73,12061
1.4749678373336792,38.10381317138672,0.00768063310533762,1.4672871828079224,0.0,1.4672871828079224,0.00768063310533762,74,12224
1.472287654876709,37.79679489135742,0.007686779834330082,1.464600920677185,0.0,1.464600920677185,0.007686779834330082,75,12387
1.4681373834609985,38.25261688232422,0.007676806300878525,1.4604605436325073,0.0,1.4604605436325073,0.007676806300878525,76,12550
1.46419358253479,38.32335662841797,0.007702579256147146,1.4564909934997559,0.0,1.4564909934997559,0.007702579256147146,77,12713
1.4609639644622803,37.82169723510742,0.007702318020164967,1.4532616138458252,0.0,1.4532616138458252,0.007702318020164967,78,12876
1.4579687118530273,37.98038864135742,0.007705377880483866,1.4502633810043335,0.0,1.4502633810043335,0.007705377880483866,79,13039
1.4547847509384155,37.5403938293457,0.007676440756767988,1.447108268737793,0.0,1.447108268737793,0.007676440756767988,80,13202
1.4519972801208496,37.96168518066406,0.007683839648962021,1.444313406944275,0.0,1.444313406944275,0.007683839648962021,81,13365
1.4497178792953491,38.00123977661133,0.007704978808760643,1.442012906074524,0.0,1.442012906074524,0.007704978808760643,82,13528
1.4471489191055298,38.648799896240234,0.007694612257182598,1.4394543170928955,0.0,1.4394543170928955,0.007694612257182598,83,13691
1.4454253911972046,38.50384521484375,0.007712149526923895,1.4377132654190063,0.0,1.4377132654190063,0.007712149526923895,84,13854
1.4436410665512085,37.14754104614258,0.007683376781642437,1.435957670211792,0.0,1.435957670211792,0.007683376781642437,85,14017
1.4417791366577148,37.665443420410156,0.007688471581786871,1.4340906143188477,0.0,1.4340906143188477,0.007688471581786871,86,14180
1.440672755241394,37.80668640136719,0.007651357911527157,1.4330214262008667,0.0,1.4330214262008667,0.007651357911527157,87,14343
1.4402027130126953,37.90744400024414,0.0076866974122822285,1.4325159788131714,0.0,1.4325159788131714,0.0076866974122822285,88,14506
1.4384715557098389,38.34181213378906,0.007634063251316547,1.4308375120162964,0.0,1.4308375120162964,0.007634063251316547,89,14669
1.4351755380630493,38.33976745605469,0.007568469736725092,1.4276070594787598,0.0,1.4276070594787598,0.007568469736725092,90,14832
1.432458519935608,37.372764587402344,0.00765435304492712,1.4248042106628418,0.0,1.4248042106628418,0.00765435304492712,91,14995
1.4293413162231445,37.560821533203125,0.007626838982105255,1.421714425086975,0.0,1.421714425086975,0.007626838982105255,92,15158
1.4264658689498901,37.708648681640625,0.007630153559148312,1.4188357591629028,0.0,1.4188357591629028,0.007630153559148312,93,15321
1.424060583114624,37.89940643310547,0.007589651737362146,1.4164708852767944,0.0,1.4164708852767944,0.007589651737362146,94,15484
1.422021508216858,37.70275115966797,0.007592669688165188,1.4144288301467896,0.0,1.4144288301467896,0.007592669688165188,95,15647
1.4195798635482788,37.563499450683594,0.007630249485373497,1.411949634552002,0.0,1.411949634552002,0.007630249485373497,96,15810
1.417504906654358,37.41878128051758,0.0076115489937365055,1.4098933935165405,0.0,1.4098933935165405,0.0076115489937365055,97,15973
1.415724754333496,37.566078186035156,0.007623279932886362,1.4081014394760132,0.0,1.4081014394760132,0.007623279932886362,98,16136
1.4135538339614868,37.54694366455078,0.007653910666704178,1.4058998823165894,0.0,1.4058998823165894,0.007653910666704178,99,16299
1.4114919900894165,38.089393615722656,0.0076418546959757805,1.4038500785827637,0.0,1.4038500785827637,0.0076418546959757805,100,16462
1.409201741218567,37.63932418823242,0.007610164117068052,1.4015915393829346,0.0,1.4015915393829346,0.007610164117068052,101,16625
1.4079010486602783,37.61817932128906,0.007651037070900202,1.40024995803833,0.0,1.40024995803833,0.007651037070900202,102,16788
1.4058393239974976,37.937137603759766,0.007559070363640785,1.3982802629470825,0.0,1.3982802629470825,0.007559070363640785,103,16951
1.403584361076355,37.939788818359375,0.007558964192867279,1.3960254192352295,0.0,1.3960254192352295,0.007558964192867279,104,17114
1.4002646207809448,37.47706604003906,0.007604358717799187,1.3926602602005005,0.0,1.3926602602005005,0.007604358717799187,105,17277
1.397685170173645,37.585575103759766,0.0075294459238648415,1.3901556730270386,0.0,1.3901556730270386,0.0075294459238648415,106,17440
1.3961173295974731,37.523868560791016,0.0075309122912585735,1.388586401939392,0.0,1.388586401939392,0.0075309122912585735,107,17603
1.3942995071411133,37.67046356201172,0.007568778935819864,1.386730670928955,0.0,1.386730670928955,0.007568778935819864,108,17766
1.3929598331451416,38.23517608642578,0.007527451030910015,1.3854323625564575,0.0,1.3854323625564575,0.007527451030910015,109,17929
1.3912235498428345,37.405635833740234,0.0075552682392299175,1.383668303489685,0.0,1.383668303489685,0.0075552682392299175,110,18092
1.3897820711135864,37.41984558105469,0.007533948868513107,1.3822481632232666,0.0,1.3822481632232666,0.007533948868513107,111,18255
1.3876383304595947,36.96393585205078,0.007502642460167408,1.3801356554031372,0.0,1.3801356554031372,0.007502642460167408,112,18418
1.3864796161651611,37.400123596191406,0.007510006427764893,1.378969669342041,0.0,1.378969669342041,0.007510006427764893,113,18581
1.384950041770935,37.72309112548828,0.0074082473292946815,1.3775417804718018,0.0,1.3775417804718018,0.0074082473292946815,114,18744
1.3842887878417969,37.459739685058594,0.007506431546062231,1.3767822980880737,0.0,1.3767822980880737,0.007506431546062231,115,18907
1.382457971572876,37.32411193847656,0.007506482768803835,1.3749514818191528,0.0,1.3749514818191528,0.007506482768803835,116,19070
1.3814424276351929,38.141624450683594,0.007550247944891453,1.3738921880722046,0.0,1.3738921880722046,0.007550247944891453,117,19233
1.379730463027954,37.8258056640625,0.007511917967349291,1.3722184896469116,0.0,1.3722184896469116,0.007511917967349291,118,19396
1.3787710666656494,37.35567092895508,0.007506260182708502,1.3712648153305054,0.0,1.3712648153305054,0.007506260182708502,119,19559
1.3759865760803223,38.58004379272461,0.00762836541980505,1.3683582544326782,0.0,1.3683582544326782,0.00762836541980505,120,19722
1.3755114078521729,37.4111442565918,0.00765689741820097,1.3678544759750366,0.0,1.3678544759750366,0.00765689741820097,121,19885
1.3740266561508179,37.94105529785156,0.007737813517451286,1.3662889003753662,0.0,1.3662889003753662,0.007737813517451286,122,20048
1.37235689163208,37.181392669677734,0.007592879701405764,1.3647639751434326,0.0,1.3647639751434326,0.007592879701405764,123,20211
1.3706542253494263,37.85614776611328,0.007619173265993595,1.3630350828170776,0.0,1.3630350828170776,0.007619173265993595,124,20374
1.3686254024505615,37.86420440673828,0.00765509158372879,1.3609702587127686,0.0,1.3609702587127686,0.00765509158372879,125,20537
1.36723792552948,37.45275115966797,0.007571588270366192,1.359666347503662,0.0,1.359666347503662,0.007571588270366192,126,20700
1.3654276132583618,37.731197357177734,0.0076127564534544945,1.357814908027649,0.0,1.357814908027649,0.0076127564534544945,127,20863
1.3641093969345093,37.94931411743164,0.007540818769484758,1.3565685749053955,0.0,1.3565685749053955,0.007540818769484758,128,21026
1.3627076148986816,37.12744903564453,0.007588695734739304,1.3551188707351685,0.0,1.3551188707351685,0.007588695734739304,129,21189
1.3610881567001343,38.14599609375,0.007549566216766834,1.3535386323928833,0.0,1.3535386323928833,0.007549566216766834,130,21352
1.3596643209457397,37.789390563964844,0.007554737385362387,1.3521095514297485,0.0,1.3521095514297485,0.007554737385362387,131,21515
1.3576050996780396,37.65766906738281,0.007540483493357897,1.3500646352767944,0.0,1.3500646352767944,0.007540483493357897,132,21678
1.3560820817947388,37.71807098388672,0.00757610471919179,1.348505973815918,0.0,1.348505973815918,0.00757610471919179,133,21841
1.3544903993606567,37.474552154541016,0.007535109296441078,1.3469552993774414,0.0,1.3469552993774414,0.007535109296441078,134,22004
1.3492904901504517,38.17584228515625,0.007473972160369158,1.3418165445327759,0.0,1.3418165445327759,0.007473972160369158,135,22167
1.3473442792892456,38.42608642578125,0.007426568306982517,1.3399176597595215,0.0,1.3399176597595215,0.007426568306982517,136,22330
1.3453044891357422,38.58474349975586,0.007422904949635267,1.3378815650939941,0.0,1.3378815650939941,0.007422904949635267,137,22493
1.3432207107543945,38.0479621887207,0.007402393035590649,1.3358182907104492,0.0,1.3358182907104492,0.007402393035590649,138,22656
1.3415910005569458,38.1004638671875,0.00740603543817997,1.334185004234314,0.0,1.334185004234314,0.00740603543817997,139,22819
1.3401703834533691,37.776222229003906,0.0074056158773601055,1.332764744758606,0.0,1.332764744758606,0.0074056158773601055,140,22982
1.3387316465377808,37.767066955566406,0.0074250707402825356,1.3313065767288208,0.0,1.3313065767288208,0.0074250707402825356,141,23145
1.3373616933822632,37.65465545654297,0.0073906187899410725,1.3299710750579834,0.0,1.3299710750579834,0.0073906187899410725,142,23308
1.3357537984848022,38.07345962524414,0.007380249910056591,1.3283735513687134,0.0,1.3283735513687134,0.007380249910056591,143,23471
1.3340680599212646,38.82027816772461,0.007376715540885925,1.3266913890838623,0.0,1.3266913890838623,0.007376715540885925,144,23634
1.3325735330581665,38.22529602050781,0.007351067382842302,1.3252224922180176,0.0,1.3252224922180176,0.007351067382842302,145,23797
1.3312686681747437,36.93311309814453,0.007304091472178698,1.3239645957946777,0.0,1.3239645957946777,0.007304091472178698,146,23960
1.329558253288269,38.2485466003418,0.007328350562602282,1.3222298622131348,0.0,1.3222298622131348,0.007328350562602282,147,24123
1.32817804813385,38.01076889038086,0.007296942640095949,1.3208811283111572,0.0,1.3208811283111572,0.007296942640095949,148,24286
1.3271756172180176,37.817176818847656,0.0072960080578923225,1.3198796510696411,0.0,1.3198796510696411,0.0072960080578923225,149,24449
1.328438401222229,38.47548294067383,0.007071870844811201,1.321366548538208,0.0,1.321366548538208,0.007071870844811201,150,24612
1.3273156881332397,37.56034469604492,0.007100589107722044,1.320215106010437,0.0,1.320215106010437,0.007100589107722044,151,24775
1.3263107538223267,37.36260986328125,0.007056865841150284,1.319253921508789,0.0,1.319253921508789,0.007056865841150284,152,24938
1.3254963159561157,37.62214279174805,0.007092681713402271,1.3184036016464233,0.0,1.3184036016464233,0.007092681713402271,153,25101
1.324778437614441,37.681854248046875,0.007089606951922178,1.3176888227462769,0.0,1.3176888227462769,0.007089606951922178,154,25264
1.3240904808044434,37.577232360839844,0.00704595260322094,1.3170444965362549,0.0,1.3170444965362549,0.00704595260322094,155,25427
1.3230382204055786,37.87584686279297,0.007023537065833807,1.3160146474838257,0.0,1.3160146474838257,0.007023537065833807,156,25590
1.3218817710876465,37.68490219116211,0.007002355996519327,1.3148794174194336,0.0,1.3148794174194336,0.007002355996519327,157,25753
1.3209413290023804,37.880516052246094,0.007015301380306482,1.3139259815216064,0.0,1.3139259815216064,0.007015301380306482,158,25916
1.3195195198059082,37.68748474121094,0.007006097584962845,1.3125134706497192,0.0,1.3125134706497192,0.007006097584962845,159,26079
1.3184235095977783,37.64659881591797,0.0069864410907030106,1.3114370107650757,0.0,1.3114370107650757,0.0069864410907030106,160,26242
1.3175197839736938,38.32084274291992,0.007002751808613539,1.3105170726776123,0.0,1.3105170726776123,0.007002751808613539,161,26405
1.3167104721069336,37.434974670410156,0.007002744358032942,1.309707760810852,0.0,1.309707760810852,0.007002744358032942,162,26568
1.3155359029769897,37.57038116455078,0.006990564987063408,1.3085453510284424,0.0,1.3085453510284424,0.006990564987063408,163,26731
1.3142623901367188,37.47587585449219,0.006929219700396061,1.3073331117630005,0.0,1.3073331117630005,0.006929219700396061,164,26894
1.3154106140136719,37.721065521240234,0.007097909692674875,1.3083126544952393,0.0,1.3083126544952393,0.007097909692674875,165,27057
1.3140339851379395,37.39933395385742,0.0070261782966554165,1.3070077896118164,0.0,1.3070077896118164,0.0070261782966554165,166,27220
1.3135336637496948,37.54703140258789,0.007018968462944031,1.3065147399902344,0.0,1.3065147399902344,0.007018968462944031,167,27383
1.312424659729004,36.999935150146484,0.00700396578758955,1.3054206371307373,0.0,1.3054206371307373,0.00700396578758955,168,27546
1.311354637145996,38.00096893310547,0.006950785405933857,1.3044039011001587,0.0,1.3044039011001587,0.006950785405933857,169,27709
1.3104832172393799,38.26964569091797,0.006963305175304413,1.3035199642181396,0.0,1.3035199642181396,0.006963305175304413,170,27872
1.3096221685409546,38.01409912109375,0.006928313057869673,1.3026938438415527,0.0,1.3026938438415527,0.006928313057869673,171,28035
1.3084571361541748,38.83879089355469,0.006922687403857708,1.3015344142913818,0.0,1.3015344142913818,0.006922687403857708,172,28198
1.3077449798583984,37.89118957519531,0.006868206895887852,1.3008767366409302,0.0,1.3008767366409302,0.006868206895887852,173,28361
1.3067458868026733,37.54869842529297,0.006855846848338842,1.2998900413513184,0.0,1.2998900413513184,0.006855846848338842,174,28524
1.3056870698928833,37.823272705078125,0.006854203063994646,1.298832893371582,0.0,1.298832893371582,0.006854203063994646,175,28687
1.304804801940918,37.697181701660156,0.006853011436760426,1.2979518175125122,0.0,1.2979518175125122,0.006853011436760426,176,28850
1.3039522171020508,37.910606384277344,0.0068292394280433655,1.2971229553222656,0.0,1.2971229553222656,0.0068292394280433655,177,29013
1.3030893802642822,37.266597747802734,0.006838137749582529,1.2962512969970703,0.0,1.2962512969970703,0.006838137749582529,178,29176
1.3024488687515259,37.72840118408203,0.006812932901084423,1.2956359386444092,0.0,1.2956359386444092,0.006812932901084423,179,29339
1.3105568885803223,37.48627471923828,0.006785819306969643,1.3037710189819336,0.0,1.3037710189819336,0.006785819306969643,180,29502
1.3093434572219849,37.7898063659668,0.006865635048598051,1.3024778366088867,0.0,1.3024778366088867,0.006865635048598051,181,29665
1.3081880807876587,37.81266784667969,0.0068390280939638615,1.3013490438461304,0.0,1.3013490438461304,0.0068390280939638615,182,29828
1.307692289352417,37.75927734375,0.006832220125943422,1.300860047340393,0.0,1.300860047340393,0.006832220125943422,183,29991
1.3065241575241089,37.74479675292969,0.006825709715485573,1.2996984720230103,0.0,1.2996984720230103,0.006825709715485573,184,30154
1.3058866262435913,37.583255767822266,0.006777123082429171,1.2991094589233398,0.0,1.2991094589233398,0.006777123082429171,185,30317
1.3047446012496948,37.9077262878418,0.006762424949556589,1.2979822158813477,0.0,1.2979822158813477,0.006762424949556589,186,30480
1.3036960363388062,37.76433563232422,0.006769039202481508,1.2969269752502441,0.0,1.2969269752502441,0.006769039202481508,187,30643
1.3034298419952393,38.05042266845703,0.006763254292309284,1.2966666221618652,0.0,1.2966666221618652,0.006763254292309284,188,30806
1.302587628364563,37.67873764038086,0.006745404098182917,1.295842170715332,0.0,1.295842170715332,0.006745404098182917,189,30969
1.3016501665115356,37.658512115478516,0.006736680865287781,1.2949135303497314,0.0,1.2949135303497314,0.006736680865287781,190,31132
1.3010789155960083,37.81155776977539,0.006738101132214069,1.2943408489227295,0.0,1.2943408489227295,0.006738101132214069,191,31295
1.3001782894134521,37.679359436035156,0.006740756332874298,1.2934374809265137,0.0,1.2934374809265137,0.006740756332874298,192,31458
1.2993117570877075,38.18487548828125,0.006697928067296743,1.2926138639450073,0.0,1.2926138639450073,0.006697928067296743,193,31621
1.2987065315246582,38.09690475463867,0.006709119770675898,1.2919974327087402,0.0,1.2919974327087402,0.006709119770675898,194,31784
1.2928489446640015,38.61610794067383,0.0066877128556370735,1.286161184310913,0.0,1.286161184310913,0.0066877128556370735,195,31947
1.2920607328414917,38.00701904296875,0.006678855512291193,1.2853819131851196,0.0,1.2853819131851196,0.006678855512291193,196,32110
1.291253924369812,37.66339874267578,0.0066258409060537815,1.2846280336380005,0.0,1.2846280336380005,0.0066258409060537815,197,32273
1.29078209400177,38.058902740478516,0.006662340834736824,1.284119725227356,0.0,1.284119725227356,0.006662340834736824,198,32436
1.2900513410568237,37.67454147338867,0.006684500724077225,1.2833667993545532,0.0,1.2833667993545532,0.006684500724077225,199,32599
1.2891631126403809,38.08523178100586,0.0066672274842858315,1.2824958562850952,0.0,1.2824958562850952,0.0066672274842858315,200,32762
1.2888582944869995,38.107181549072266,0.006666984409093857,1.282191276550293,0.0,1.282191276550293,0.006666984409093857,201,32925
1.2879835367202759,37.74734115600586,0.0066517735831439495,1.2813317775726318,0.0,1.2813317775726318,0.0066517735831439495,202,33088
1.2875412702560425,37.562217712402344,0.006627578288316727,1.2809137105941772,0.0,1.2809137105941772,0.006627578288316727,203,33251
1.2868720293045044,37.29906463623047,0.0065962583757936954,1.280275821685791,0.0,1.280275821685791,0.0065962583757936954,204,33414
1.2861863374710083,37.123191833496094,0.006611873861402273,1.2795745134353638,0.0,1.2795745134353638,0.006611873861402273,205,33577
1.2855058908462524,37.56568908691406,0.006574672646820545,1.2789312601089478,0.0,1.2789312601089478,0.006574672646820545,206,33740
1.2850255966186523,37.97221755981445,0.00658378703519702,1.2784417867660522,0.0,1.2784417867660522,0.00658378703519702,207,33903
1.284496784210205,38.11029052734375,0.006565340794622898,1.2779314517974854,0.0,1.2779314517974854,0.006565340794622898,208,34066
